,list_date,description.year_built,description.baths_3qtr,description.sold_date,description.baths_full,description.baths_half,description.lot_sqft,description.sqft,description.baths,description.garage,description.stories,description.beds,location.address.state,location.address.city,basement,central_air,community_outdoor_space,dishwasher,fireplace,forced_air,hardwood_floors,laundry_room,recreation_facilities,shopping,washer_dryer,apartment,condos,duplex_triplex,land,mobile,multi_family,single_family,townhomes,interest_rate
3863,-1.4539592183201673,-1.2484213747216475,-0.24972095885024867,0.4076056977465989,0.24990557134414168,1.3927875303600386,-0.37782743924320616,0.6088688565068501,0.9022824842754739,0.9069426214183978,0.6306295954913845,0.6044036438855805,0.13283104919097274,0.018466047146548502,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.25949253645451975
6053,-0.28363726552176227,-0.38435609274184795,-0.24972095885024867,0.30587098721770295,0.24990557134414168,-0.6471359257962567,0.6778975248824795,-0.010882339767637469,-0.23023759943581082,0.9069426214183978,-0.9634618820007266,0.6044036438855805,0.824286530755816,0.7843513268998035,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
6042,-0.13102489392661404,1.5453897036797042,-0.24972095885024867,0.5093404082754948,1.5553035557973776,-0.6471359257962567,-0.271652257620946,0.6692097437708976,0.9022824842754739,1.871929570607573,-0.9634618820007266,0.6044036438855805,0.824286530755816,0.7843513268998035,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
4510,0.8770239081826283,0.623720069567918,-0.24972095885024867,0.4754288380991961,0.24990557134414168,-0.6471359257962567,2.8562839806783193,-0.3301862015398887,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,-0.23971097669452324,0.7639518236869677,0.7269397281634156,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
3660,0.7803339854556913,-1.306025726853634,-0.24972095885024867,0.06848999598361254,-1.0554924131090941,1.3927875303600386,-0.5509391484099346,-0.633147739678127,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,-0.23971097669452324,-1.3871244388006982,-1.3199207478870918,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
7456,-1.258246918673151,-0.26914738847787467,-0.24972095885024867,0.678898259156988,-1.0554924131090941,1.3927875303600386,0.5610791789188575,-0.5790923615040845,-0.23023759943581082,-0.058044327770777455,-0.9634618820007266,-0.23971097669452324,0.3932917993137805,0.06700026032521922,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0.25949253645451975
7526,-0.7783770112175769,1.257367943019771,-0.24972095885024867,0.5093404082754948,1.5553035557973776,-0.6471359257962567,0.3773243054107672,0.31973543836662266,0.9022824842754739,-0.058044327770777455,0.6306295954913845,2.292632885045788,0.3932917993137805,0.06700026032521922,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
6439,-0.6743426028877841,-1.5076409593155873,-0.24972095885024867,0.27195941704140436,0.24990557134414168,-0.6471359257962567,-0.8861347097149926,-0.5929204815020954,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,0.6044036438855805,-0.8312237956415635,-0.7909524937455145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25949253645451975
6175,0.2850567303843121,-1.1620148465236675,-0.24972095885024867,0.30587098721770295,0.24990557134414168,-0.6471359257962567,-0.774445599578533,0.4982438965227631,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,-0.23971097669452324,0.824286530755816,0.7843513268998035,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
2543,0.36291058012116656,1.6029940558116909,-0.24972095885024867,-1.728823223360215,0.24990557134414168,1.3927875303600386,0.5102997442299505,1.4473557691135097,0.9022824842754739,0.9069426214183978,0.6306295954913845,0.6044036438855805,-0.8459925707660034,-0.7850421123982393,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
1800,-0.310357104526099,1.1421592387557977,-0.24972095885024867,0.5093404082754948,0.24990557134414168,-0.6471359257962567,-1.0314203145193654,-0.9335950741803634,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,-1.0838255972746271,0.2508015477108791,0.06355541338570296,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25949253645451975
6264,0.8097068361390919,0.8253353020298713,-0.24972095885024867,0.4415172679228975,0.24990557134414168,1.3927875303600386,-0.8861347097149926,-0.25350299064182835,0.9022824842754739,-0.058044327770777455,0.6306295954913845,-0.23971097669452324,-0.8312237956415635,-0.7909524937455145,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.25949253645451975
3659,0.3846396401457957,0.1052809003800384,-0.24972095885024867,0.20413627668880707,0.24990557134414168,1.3927875303600386,0.5662084147460198,0.3071644201866128,0.9022824842754739,-1.0230312769599528,0.6306295954913845,0.6044036438855805,-1.3871244388006982,-1.3199207478870918,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
1820,0.287689375151287,0.9693461823598378,-0.24972095885024867,0.4076056977465989,2.8607015402506137,-0.6471359257962567,-1.02129007376072,0.46555924925473735,2.0348025679867585,0.9069426214183978,2.2247210729834954,0.6044036438855805,0.2508015477108791,0.06355541338570296,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0.25949253645451975
3622,1.3143212135058546,-0.4707626209398279,-0.24972095885024867,0.5432519784517934,-1.0554924131090941,-0.6471359257962567,-0.3834695986530847,-1.0140495905324267,-1.3627576831470956,-0.058044327770777455,-0.9634618820007266,-1.0838255972746271,-1.3871244388006982,-1.3199207478870918,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
5392,0.6077536275931698,1.0269505344918244,-0.24972095885024867,-0.23671413560307517,0.24990557134414168,1.3927875303600386,0.17510418292489252,0.9319440237331043,0.9022824842754739,1.871929570607573,-0.9634618820007266,-0.23971097669452324,1.1230894169501808,1.0686777492339676,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
4948,-0.44440990610072,-1.5940474875135673,-0.24972095885024867,0.06848999598361254,-1.0554924131090941,-0.6471359257962567,-0.9692283301150223,-0.6696036924001557,-1.3627576831470956,-1.0230312769599528,2.2247210729834954,0.6044036438855805,-0.791093452337822,-1.2514441799830305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25949253645451975
1375,0.7140611604156717,0.36450048497397824,-0.24972095885024867,0.30587098721770295,0.24990557134414168,1.3927875303600386,0.11560504732980954,0.26945136564658306,0.9022824842754739,-1.0230312769599528,0.6306295954913845,0.6044036438855805,-0.14138901134740708,-0.13453896736333107,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
1541,0.5139106449691,0.7389287738318914,-0.24972095885024867,0.4415172679228975,0.24990557134414168,-0.6471359257962567,-0.271652257620946,-0.6960028305781765,-0.23023759943581082,0.9069426214183978,-0.9634618820007266,-0.23971097669452324,-0.19471875915371648,-0.1852849845483456,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
128,-1.6261862545338415,0.07647872431404508,-0.24972095885024867,0.4754288380991961,0.24990557134414168,-0.6471359257962567,0.9571844156714681,0.5812126165108283,-0.23023759943581082,0.9069426214183978,-0.9634618820007266,1.4485182644656844,-1.4103789869829257,-1.3420486549225992,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-2.4799298321487964
1863,0.8678342246204104,0.42210483710596486,-0.24972095885024867,0.4076056977465989,1.5553035557973776,-0.6471359257962567,1.0688735258079278,0.7877422797069266,0.9022824842754739,-1.0230312769599528,0.6306295954913845,1.4485182644656844,0.2508015477108791,0.06355541338570296,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
1781,1.1856366429230243,-0.0675321560159215,-0.24972095885024867,0.4076056977465989,0.24990557134414168,-0.6471359257962567,-1.045910405731099,-0.6859460160341686,-0.23023759943581082,-1.0230312769599528,2.2247210729834954,-1.0838255972746271,0.2508015477108791,0.06355541338570296,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25949253645451975
6189,0.4364922486678863,0.7389287738318914,-0.24972095885024867,0.23804784686510572,0.24990557134414168,-0.6471359257962567,0.11932374330450222,-0.6168054160441142,-0.23023759943581082,0.9069426214183978,-0.9634618820007266,-0.23971097669452324,0.824286530755816,0.7843513268998035,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
3740,0.6650510644068638,-0.15393868421390144,-0.24972095885024867,0.20413627668880707,0.24990557134414168,-0.6471359257962567,-0.009163614165914024,0.030602020226395167,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,-0.23971097669452324,-1.3871244388006982,-1.3199207478870918,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
7528,1.1733990066908004,-0.009927803883934863,-0.24972095885024867,0.5093404082754948,0.24990557134414168,1.3927875303600386,1.506269110969195,0.7722920928469786,0.9022824842754739,-1.0230312769599528,0.6306295954913845,0.6044036438855805,0.3932917993137805,0.627038769180219,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
4834,-0.6862472843832497,-1.478838783249594,-0.24972095885024867,-0.1688909952504779,-1.0554924131090941,-0.6471359257962567,-0.9843595758051512,-0.8807967978243219,-1.3627576831470956,-1.0230312769599528,0.6306295954913845,-0.23971097669452324,-0.791093452337822,-1.2514441799830305,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.25949253645451975
6623,0.5394066982122664,0.2780939567759983,-0.24972095885024867,0.5432519784517934,0.24990557134414168,3.4327109865163337,-0.606847818926004,0.23928092201455933,2.0348025679867585,-1.0230312769599528,0.6306295954913845,0.6044036438855805,1.0624240925648145,1.0109515509970042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25949253645451975
6176,-0.28363726552176227,-0.38435609274184795,-0.24972095885024867,0.30587098721770295,0.24990557134414168,-0.6471359257962567,0.6778975248824795,-0.010882339767637469,-0.23023759943581082,0.9069426214183978,-0.9634618820007266,0.6044036438855805,0.824286530755816,0.7843513268998035,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
4598,-0.2542482541363781,1.4301809994157308,2.8233576023745197,0.4076056977465989,0.24990557134414168,-0.6471359257962567,-0.06084066512457446,1.3782151691234554,0.9022824842754739,1.871929570607573,-0.9634618820007266,-0.23971097669452324,0.007480357837850866,0.007117947918454779,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
2041,-0.7657566098657683,-0.4131582688078413,-0.24972095885024867,0.30587098721770295,0.24990557134414168,-0.6471359257962567,-0.031475790014070144,-0.9059388341843416,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,0.6044036438855805,-0.9308005244286016,-0.8857049086379911,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
6081,-1.1879058029433653,-0.7299822055337677,-0.24972095885024867,0.5093404082754948,-1.0554924131090941,-0.6471359257962567,-0.5510673793056137,-0.10390787429971066,-1.3627576831470956,-0.058044327770777455,0.6306295954913845,-0.23971097669452324,0.824286530755816,0.7843513268998035,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
2834,0.5170945246393517,0.24929178071000496,-0.24972095885024867,0.06848999598361254,2.8607015402506137,-0.6471359257962567,0.08482963236683559,0.28705079109859694,2.0348025679867585,-1.0230312769599528,0.6306295954913845,3.980862126205996,-0.8269836002681431,-0.7869177282321108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25949253645451975
1195,-0.11505657071044617,-1.2196191986556542,-0.24972095885024867,-0.20280256542677652,0.24990557134414168,-0.6471359257962567,0.23101285344096187,0.11608494385046242,-0.23023759943581082,-0.058044327770777455,-0.9634618820007266,-0.23971097669452324,0.06281326538936693,0.05977007535217672,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
5470,0.40045963911088106,-3.1781671711431994,-0.24972095885024867,0.27195941704140436,0.24990557134414168,-0.6471359257962567,-0.9978238198514523,0.4504740274387255,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,-0.23971097669452324,-0.6512383074604555,-0.7064944957834334,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.25949253645451975
872,-1.18080195683443,-0.38435609274184795,-0.24972095885024867,0.5432519784517934,-1.0554924131090941,-0.6471359257962567,-0.22164220830611336,-1.1435310777865286,-1.3627576831470956,-0.058044327770777455,-0.9634618820007266,-1.0838255972746271,2.0238579445490075,1.9258056574188689,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
8020,-2.2592301733233646,0.22048960464401166,-0.24972095885024867,-4.034809995348522,-1.0554924131090941,1.3927875303600386,-0.7185369290624637,-0.5212656778760391,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,-0.23971097669452324,-2.4589020580058394,-2.2739590447474134,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-2.589506726892927
956,-0.15237074607270013,0.19168742857801835,2.8233576023745197,0.4754288380991961,-1.0554924131090941,1.3927875303600386,-0.06776513349124359,1.197192507331313,0.9022824842754739,0.9069426214183978,0.6306295954913845,0.6044036438855805,2.0238579445490075,1.9258056574188689,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
2532,0.22759193068432196,0.7965331259638779,-0.24972095885024867,-0.4062719864845683,1.5553035557973776,1.3927875303600386,0.23101285344096187,0.9382295328231093,2.0348025679867585,0.9069426214183978,0.6306295954913845,0.6044036438855805,-0.8459925707660034,-0.7850421123982393,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
320,0.5308229302846944,1.170961414821791,-0.24972095885024867,0.30587098721770295,0.24990557134414168,1.3927875303600386,0.11932374330450222,0.96462867100113,0.9022824842754739,0.9069426214183978,0.6306295954913845,0.6044036438855805,-0.8354753491051743,-0.7568816323404362,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0.25949253645451975
3743,0.264754461103305,0.3356983089079849,-0.24972095885024867,0.06848999598361254,0.24990557134414168,1.3927875303600386,-0.21587181800055574,-0.42069753243595986,0.9022824842754739,-1.0230312769599528,0.6306295954913845,-0.23971097669452324,-1.3871244388006982,-1.3199207478870918,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
62,-0.519282438390816,-0.7299822055337677,-0.24972095885024867,0.27195941704140436,1.5553035557973776,1.3927875303600386,2.6886862000257903,3.3707215506550225,2.0348025679867585,0.9069426214183978,0.6306295954913845,0.6044036438855805,-1.4103789869829257,-1.3420486549225992,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
228,-0.254582758529491,0.162885252512025,-0.24972095885024867,0.27195941704140436,0.24990557134414168,-0.6471359257962567,0.11932374330450222,-0.06870902339568297,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,-0.23971097669452324,-1.4103789869829257,-1.3420486549225992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
5720,-1.677297684559478,0.19168742857801835,-0.24972095885024867,-2.542700907591382,-1.0554924131090941,3.4327109865163337,-1.0537324903675216,-0.635661943314129,0.9022824842754739,0.9069426214183978,0.6306295954913845,-0.23971097669452324,-0.7290418447496153,-0.8071146792822989,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,-2.4799298321487964
159,0.7663777803262234,1.0269505344918244,-0.24972095885024867,0.5432519784517934,0.24990557134414168,-0.6471359257962567,0.45439107371388116,0.10854233294245648,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,0.6044036438855805,-1.4103789869829257,-1.3420486549225992,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
7471,0.5785007645875105,0.5949178935019247,-0.24972095885024867,0.5432519784517934,0.24990557134414168,-0.6471359257962567,0.28127936454715263,-0.017167848857642415,-0.23023759943581082,-1.0230312769599528,0.6306295954913845,0.6044036438855805,0.3932917993137805,-0.03303230426662314,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
1462,-0.3769372042832866,1.6317962318776842,-0.24972095885024867,0.06848999598361254,0.24990557134414168,-0.6471359257962567,2.5212166502689404,-0.19190500155977988,-0.23023759943581082,0.9069426214183978,0.6306295954913845,-0.23971097669452324,-0.14138901134740708,-0.13453896736333107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
7614,0.1555917971372044,0.5661157174359315,2.8233576023745197,0.034578425807313906,-1.0554924131090941,-0.6471359257962567,-0.8821595519489418,-0.9172527505463506,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,-0.23971097669452324,0.9843705433988322,0.936249908663273,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.25949253645451975
1882,-0.310357104526099,1.1421592387557977,-0.24972095885024867,0.5093404082754948,0.24990557134414168,-0.6471359257962567,-1.0314203145193654,-0.9335950741803634,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,-1.0838255972746271,0.2508015477108791,0.06355541338570296,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25949253645451975
1907,-1.5672337847334417,1.2861701190857644,-0.24972095885024867,0.4076056977465989,1.5553035557973776,-0.6471359257962567,-0.9475573087452615,-0.12779280884172944,0.9022824842754739,0.9069426214183978,-0.9634618820007266,-0.23971097669452324,0.2508015477108791,0.06355541338570296,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0.25949253645451975
7883,0.3997412627007874,0.07647872431404508,-0.24972095885024867,0.4076056977465989,0.24990557134414168,1.3927875303600386,-0.1041827078640961,0.28705079109859694,0.9022824842754739,0.9069426214183978,0.6306295954913845,0.6044036438855805,0.8472447128091181,0.8168310084046672,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
2897,0.3822618031594118,0.22048960464401166,-0.24972095885024867,-0.6436529777186588,0.24990557134414168,-0.6471359257962567,-1.1095129299879118,-0.36789925607991836,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,0.6044036438855805,-0.8269836002681431,-0.7869177282321108,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.25949253645451975
6001,0.2616075518060843,1.6605984079436773,-0.24972095885024867,0.5432519784517934,1.5553035557973776,1.3927875303600386,1.636423470083439,0.9470292455491162,2.0348025679867585,1.871929570607573,0.6306295954913845,0.6044036438855805,-0.4559258745991878,0.3793969998030632,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
4924,0.5003558008354717,-1.9972779524374735,-0.24972095885024867,-0.23671413560307517,0.24990557134414168,-0.6471359257962567,-0.6269800695476161,0.1286559620304723,-0.23023759943581082,0.9069426214183978,2.2247210729834954,0.6044036438855805,-0.791093452337822,-1.2514441799830305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
3590,0.8097068361390919,0.5085113653039448,-0.24972095885024867,0.4076056977465989,0.24990557134414168,-0.6471359257962567,-0.41527086078149117,-0.6658323869461528,-0.23023759943581082,-0.058044327770777455,2.2247210729834954,-0.23971097669452324,1.820123677637493,1.7319419502920765,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.25949253645451975
1618,-1.436592219554239,0.3356983089079849,-0.24972095885024867,0.4754288380991961,0.24990557134414168,-0.6471359257962567,4.085120653970733,0.07962899112843373,-0.23023759943581082,-1.0230312769599528,-0.9634618820007266,0.6044036438855805,-0.19471875915371648,-0.1852849845483456,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.25949253645451975
5349,-1.3593137350838973,-0.5571691491378078,-0.24972095885024867,-0.20280256542677652,-1.0554924131090941,-0.6471359257962567,-0.3834695986530847,-0.9222811578183545,-1.3627576831470956,-0.058044327770777455,-0.9634618820007266,-1.0838255972746271,1.1230894169501808,1.0686777492339676,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0.25949253645451975
5803,-1.0307414264963386,0.9981483584258312,-0.24972095885024867,-2.6105240479439793,0.24990557134414168,1.3927875303600386,-0.43925003827347503,-0.4181833287999579,0.9022824842754739,0.9069426214183978,0.6306295954913845,-0.23971097669452324,-0.7290418447496153,-0.8071146792822989,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25949253645451975
